0,1.049838,1.821648,4.739369,0
1,6.449963,7.293953,1.117828,0
2,1.803828,2.026530,4.004171,0
3,2.855860,5.584048,6.091203,0
4,4.708897,4.274461,5.310317,0
5,9.823148,0.433332,1.157374,0
6,7.350585,14.437053,2.628011,1
7,19.269965,2.398722,0.360384,1
8,15.239756,17.373650,2.915478,1
9,7.068883,3.295628,5.639998,1
10,4.254408,-4.144515,1.624437,1
11,9.509862,9.142225,0.895584,1
12,3.902909,14.444337,5.350696,1
13,11.566754,5.841659,4.360807,1
14,11.374709,9.932694,0.892799,1
15,8.739394,10.151097,3.057055,1
16,12.640346,13.894307,4.439110,1
17,-0.637994,11.449107,4.381979,1
18,3.165430,19.776784,5.049899,1
19,12.778248,5.103805,3.516713,1
20,13.548103,1.245143,2.280554,1
21,14.362137,0.562736,2.958179,1
22,13.364675,16.939610,4.538989,1
23,11.338310,11.022953,4.097500,1
24,5.796210,16.764923,5.869754,1
25,12.105183,16.164925,2.772795,1
26,0.673271,11.582265,3.254199,1
27,17.801864,5.001031,5.501616,1
28,3.956510,3.496644,1.447619,1
29,2.823952,1.403410,2.108570,1
30,14.005783,11.047006,1.577859,1
31,14.517528,3.191080,6.217384,1
32,18.943395,18.725160,5.368133,1
33,1.635377,12.921930,4.648773,1
34,12.298442,8.933898,1.697508,1
35,13.072724,17.442748,3.100169,1
