0,12.489527,3.903126,3.533195,0
1,6.461015,16.549957,2.304716,0
2,17.862674,12.051977,0.836926,0
3,12.940276,1.016595,2.651293,0
4,2.937778,1.567115,1.942316,0
5,9.073962,4.241533,5.617858,0
6,4.019389,19.029893,4.810981,1
7,1.619616,6.446875,1.500659,1
8,4.227932,1.828563,2.823316,1
9,10.676823,4.118648,2.995769,1
10,8.583373,0.855620,2.326944,1
11,6.766128,20.891500,5.134334,1
12,14.794383,7.304494,5.602499,1
13,7.283215,12.957946,6.055328,1
14,19.378581,15.927004,6.096553,1
15,15.928733,6.609495,5.990558,1
16,12.129567,8.987490,0.574289,1
17,5.807543,7.977548,3.272797,1
18,1.859176,18.607351,4.383778,1
19,6.337650,8.357533,0.363874,1
20,15.881353,12.695618,5.272250,1
21,8.682945,11.781112,4.149049,1
22,3.971881,15.578603,3.885747,1
23,5.364025,6.493028,0.358822,1
24,17.679999,11.405870,0.564279,1
25,0.447114,14.726474,1.784916,1
26,0.932409,5.713071,2.281078,1
27,4.372549,1.408359,1.855381,1
28,5.134225,14.492238,1.890300,1
29,13.598535,10.317622,4.107629,1
30,14.128556,9.759695,5.467880,1
31,1.634748,13.324201,3.003719,1
32,10.014842,12.900001,4.179830,1
33,4.272641,15.824092,4.810931,1
34,0.409470,10.585618,3.629760,1
35,10.898776,11.178179,3.157405,1
