0,12.489527,3.903126,3.533195,0
1,6.461015,16.549957,2.304716,0
2,17.862674,12.051977,0.836926,0
3,12.940276,1.016595,2.651293,0
4,2.937778,1.567115,1.942316,0
5,9.073962,4.241533,5.617858,0
6,4.068289,19.524262,4.810981,1
7,1.659080,5.885129,1.500659,1
8,3.780699,1.681210,2.823316,1
9,10.239980,4.054490,2.995769,1
10,8.271545,0.524995,2.326944,1
11,6.969315,21.344127,5.134334,1
12,15.139894,7.584287,5.602499,1
13,7.697970,13.054121,6.055328,1
14,19.867961,16.019413,6.096553,1
15,16.371575,6.742913,5.990558,1
16,12.530262,8.728226,0.574289,1
17,5.323830,8.041381,3.272797,1
18,1.650638,19.218949,4.383778,1
19,6.841903,8.165497,0.363874,1
20,16.174437,13.163238,5.272250,1
21,8.359133,12.293786,4.149049,1
22,3.571752,15.947016,3.885747,1
23,5.847721,6.311614,0.358822,1
24,18.107841,11.135077,0.564279,1
25,0.339336,14.230836,1.784916,1
26,0.629429,5.360776,2.281078,1
27,4.226194,0.908045,1.855381,1
28,4.971487,14.000345,1.890300,1
29,13.291399,10.762007,4.107629,1
30,14.498824,10.152799,5.467880,1
31,1.101599,13.250225,3.003719,1
32,9.750830,13.347965,4.179830,1
33,4.326168,16.365525,4.810931,1
34,-0.067602,10.838961,3.629760,1
35,10.347399,11.186898,3.157405,1
