0,17.662679,6.488693,4.839835,0
1,16.353884,12.249395,3.446389,0
2,3.188278,4.195002,4.225173,0
3,3.815222,13.995371,0.680552,0
4,0.206753,11.783908,0.055138,0
5,0.050238,9.078614,5.984395,0
6,14.228878,4.491290,0.481098,1
7,12.780462,15.143991,0.705350,1
8,15.405312,15.620816,4.837249,1
9,2.595326,19.887101,4.327726,1
10,2.074112,0.574352,3.199959,1
11,2.022816,14.182868,1.971201,1
12,16.711468,4.046967,4.820138,1
13,0.189168,5.108136,2.553103,1
14,10.772315,6.407580,2.167895,1
15,14.499847,3.407296,2.926163,1
16,1.482489,18.446328,2.199179,1
17,8.356740,11.358226,2.530462,1
18,12.434917,2.056165,2.778993,1
19,7.697442,11.784847,4.368633,1
20,5.808280,14.115825,2.017108,1
21,5.090144,18.245292,2.706423,1
22,15.799676,18.143473,1.128264,1
23,9.077233,8.092516,5.421787,1
24,1.394040,8.101776,3.269307,1
25,1.620993,1.718556,1.796402,1
26,3.321878,18.359441,6.094145,1
27,4.302624,2.262009,5.909524,1
28,8.612442,19.663828,4.361177,1
29,14.248515,3.207296,3.095410,1
30,-0.797580,17.746018,2.959134,1
31,14.941586,7.214309,5.201948,1
32,8.093160,8.915682,0.942341,1
33,0.909434,15.701652,3.195456,1
34,19.438062,10.408772,6.217841,1
35,9.436896,0.112339,0.318226,1
