0,14.384051,15.112966,5.463151,0
1,4.193556,12.287252,0.227724,0
2,2.733322,18.981312,1.579449,0
3,1.701514,18.023295,2.849296,0
4,0.354773,14.261087,2.169745,0
5,19.735422,9.047603,4.938830,0
6,2.746319,12.397455,5.013537,1
7,6.605147,8.873598,2.572067,1
8,6.724974,7.580135,1.174785,1
9,2.796167,8.711157,3.533602,1
10,3.534138,18.583606,2.386038,1
11,-1.075058,4.351973,3.573898,1
12,2.893909,16.112104,1.373862,1
13,18.443707,11.288646,0.136024,1
14,9.295287,2.394173,6.244615,1
15,15.213926,5.220767,3.458116,1
16,5.465088,13.651043,3.200320,1
17,11.039343,17.580018,3.510534,1
18,5.627717,16.308920,4.985992,1
19,14.238086,12.817006,1.118801,1
20,4.948477,6.734496,3.274124,1
21,14.782546,14.255730,3.260033,1
22,0.632392,6.798873,4.583480,1
23,21.190586,18.369865,0.014220,1
24,19.450437,6.741543,1.723695,1
25,19.949556,3.788672,1.445993,1
26,12.630304,17.310126,5.465339,1
27,9.926534,4.083728,0.637242,1
28,-0.401707,12.968535,1.987190,1
29,14.305003,2.505538,0.260706,1
30,5.116072,11.017799,1.842655,1
31,1.151285,16.256076,3.730355,1
32,9.236619,11.713546,4.234321,1
33,4.154300,14.131345,4.915604,1
34,8.981620,14.003680,5.207647,1
35,12.570903,21.745750,3.952061,1
