0,16.156148,0.707709,3.717814,0
1,15.006474,17.687095,1.805959,0
2,6.936959,16.255964,2.059635,0
3,9.607435,8.609679,4.708314,0
4,2.989304,7.531511,2.608939,0
5,2.418605,9.233043,2.490888,0
6,3.259944,8.876072,1.419050,1
7,21.743406,11.155270,1.128450,1
8,14.935925,15.562902,0.102947,1
9,17.653854,16.205510,4.503941,1
10,4.638090,7.195395,3.157630,1
11,22.565517,12.949569,5.809935,1
12,11.082528,6.579142,2.193138,1
13,21.553751,10.876630,6.040283,1
14,5.020332,10.901765,4.623621,1
15,-0.216325,16.235156,4.070658,1
16,11.937356,12.654674,5.029219,1
17,16.224693,7.222333,0.047695,1
18,7.867851,19.899794,5.185320,1
19,9.240508,15.840181,2.454766,1
20,16.955445,19.586195,0.058178,1
21,7.272275,16.812003,3.589198,1
22,13.912937,9.203742,2.200580,1
23,9.336603,6.409338,2.773228,1
24,10.536706,11.459845,0.094578,1
25,13.086927,5.230219,2.758452,1
26,13.224618,17.881034,5.475838,1
27,7.029457,12.395720,3.613234,1
28,16.796105,14.596136,0.061281,1
29,22.520530,2.043394,0.307168,1
30,8.731603,11.661636,5.348583,1
31,5.096850,10.651072,3.893573,1
32,5.995832,6.069458,1.273190,1
33,11.136089,3.587169,3.328714,1
34,2.256966,16.861046,3.719867,1
35,14.196199,5.586829,1.481572,1
