0,16.156148,0.707709,3.717814,0
1,15.006474,17.687095,1.805959,0
2,6.936959,16.255964,2.059635,0
3,9.607435,8.609679,4.708314,0
4,2.989304,7.531511,2.608939,0
5,2.418605,9.233043,2.490888,0
6,2.916023,11.125061,1.419050,1
7,20.625270,13.515948,1.128450,1
8,12.419375,15.822895,0.102947,1
9,18.148010,13.869289,4.503941,1
10,7.066531,7.156446,3.157630,1
11,20.208898,11.742835,5.809935,1
12,12.434524,8.463590,2.193138,1
13,19.145940,10.279986,6.040283,1
14,5.235922,8.479432,4.623621,1
15,1.170993,14.378562,4.070658,1
16,11.220912,10.469561,5.029219,1
17,13.829164,7.336675,0.047695,1
18,6.846897,17.904415,5.185320,1
19,11.026096,17.304390,2.454766,1
20,14.647954,19.720593,0.058178,1
21,9.584316,15.701982,3.589198,1
22,15.453967,11.318266,2.200580,1
23,11.469836,7.232730,2.773228,1
24,8.092482,11.691707,0.094578,1
25,15.198960,6.081493,2.758452,1
26,11.551613,16.132927,5.475838,1
27,9.424771,11.174032,3.613234,1
28,14.174388,14.756999,0.061281,1
29,20.170151,2.788954,0.307168,1
30,7.353814,9.796341,5.348583,1
31,6.815175,9.043916,3.893573,1
32,5.259110,8.471427,1.273190,1
33,13.497619,3.140047,3.328714,1
34,4.428627,15.443592,3.719867,1
35,13.989643,7.895701,1.481572,1
