0,16.334934,10.681716,1.210460,0
1,9.502839,6.396693,2.788392,0
2,14.639674,8.191452,3.597116,0
3,18.531273,11.541114,3.214358,0
4,2.746919,11.758927,2.323003,0
5,4.202174,14.288332,0.356431,0
6,15.051818,0.622906,2.790344,1
7,6.681091,11.626715,5.604965,1
8,21.970340,3.120966,5.491622,1
9,11.512115,0.053723,0.445945,1
10,15.328773,4.052034,3.509734,1
11,-2.342434,15.158840,3.588224,1
12,4.585370,9.685808,2.046120,1
13,6.831489,10.258040,6.277484,1
14,20.031160,11.082331,4.821666,1
15,-1.866762,5.629504,2.383011,1
16,12.460163,17.090169,0.404387,1
17,3.533267,-2.107496,2.029845,1
18,21.687281,6.219391,5.382338,1
19,5.284164,15.822691,1.088835,1
20,17.764983,9.394427,6.099506,1
21,11.863784,9.797967,4.561152,1
22,7.877565,14.398913,5.902058,1
23,21.547593,5.862434,5.456950,1
24,12.031503,22.932682,4.191835,1
25,-2.287128,5.980163,3.512287,1
26,18.599481,3.458890,5.976307,1
27,-0.091562,1.139369,3.039125,1
28,-3.225159,17.653139,3.006035,1
29,8.695075,7.247482,0.426469,1
30,1.020828,9.486058,1.715368,1
31,8.674038,11.938035,1.382922,1
32,-0.338011,13.762348,4.317578,1
33,2.127575,16.949780,5.200175,1
34,8.868359,18.644431,0.108850,1
35,7.930737,17.161168,0.047660,1
