0,15.423114,6.145140,2.460626,0
1,6.286132,10.062814,2.694586,0
2,2.343762,11.457402,4.697500,0
3,18.550678,19.938851,4.716727,0
4,17.303588,16.332169,5.135839,0
5,1.715532,11.563904,4.171955,0
6,2.551207,7.321243,0.939679,1
7,1.343569,1.116971,1.040002,1
8,-0.046189,12.795847,4.117305,1
9,1.329064,10.491886,4.738394,1
10,11.195727,8.984238,3.869653,1
11,3.901465,6.569643,3.157317,1
12,4.581714,18.303315,0.926809,1
13,2.451394,18.089060,0.974538,1
14,15.199710,7.059404,1.289427,1
15,12.689322,16.149042,1.285456,1
16,20.147571,4.671663,4.945842,1
17,10.353313,0.387630,0.237547,1
18,1.361810,1.392043,4.133992,1
19,5.822636,18.000805,1.324857,1
20,18.652067,8.500383,0.895729,1
21,0.734027,-0.814201,1.440898,1
22,2.899806,11.317138,4.437338,1
23,19.210027,5.333780,2.393020,1
24,18.805350,16.105003,3.754642,1
25,8.540649,3.370534,5.851258,1
26,13.896759,10.679708,3.872969,1
27,17.512257,3.716601,3.620166,1
28,18.689338,15.701915,3.197104,1
29,6.762999,15.440458,2.490224,1
30,18.168634,11.659013,5.560643,1
31,14.735531,7.066447,4.003466,1
32,7.299160,12.590323,1.894319,1
33,7.304298,5.895696,3.773685,1
34,2.333241,8.673373,0.091808,1
35,15.548045,14.194215,2.883722,1
