0,15.423114,6.145140,2.460626,0
1,6.286132,10.062814,2.694586,0
2,2.343762,11.457402,4.697500,0
3,18.550678,19.938851,4.716727,0
4,17.303588,16.332169,5.135839,0
5,1.715532,11.563904,4.171955,0
6,2.223281,7.769947,0.939679,1
7,1.030683,1.650010,1.040002,1
8,0.318843,12.256610,4.117305,1
9,1.313061,9.876603,4.738394,1
10,11.690651,8.543047,3.869653,1
11,4.578639,6.558994,3.157317,1
12,4.164391,18.859184,0.926809,1
13,2.125029,18.569956,0.974538,1
14,15.061695,7.536910,1.289427,1
15,12.506130,16.773543,1.285456,1
16,19.999592,4.049348,4.945842,1
17,9.704630,0.544688,0.237547,1
18,1.689202,0.890583,4.133992,1
19,5.690211,18.528350,1.324857,1
20,18.330211,8.902436,0.895729,1
21,0.679629,-0.397782,1.440898,1
22,3.093223,10.631759,4.437338,1
23,19.594289,5.690735,2.393020,1
24,19.390523,15.693352,3.754642,1
25,7.974131,3.109394,5.851258,1
26,14.362201,10.262022,3.872969,1
27,18.023966,3.451127,3.620166,1
28,19.337649,15.665890,3.197104,1
29,7.310007,15.857480,2.490224,1
30,17.670757,11.220097,5.560643,1
31,15.092355,6.650401,4.003466,1
32,7.495476,13.175809,1.894319,1
33,7.799310,5.533185,3.773685,1
34,1.794142,8.723008,0.091808,1
35,16.149519,14.352850,2.883722,1
