0,10.179674,3.810142,3.076421,0
1,6.499034,4.310196,4.991185,0
2,13.422871,13.540657,4.709096,0
3,15.775693,13.205878,1.895968,0
4,10.142080,6.301575,4.988276,0
5,1.367927,0.724492,5.815723,0
6,19.659045,11.288500,6.223768,1
7,2.079687,1.200615,3.613180,1
8,5.618238,-0.028880,0.891486,1
9,14.267296,9.821360,3.174320,1
10,17.682448,11.618978,1.143650,1
11,4.953425,17.220679,4.312187,1
12,5.663156,14.116903,3.280994,1
13,7.794377,12.311656,1.938524,1
14,15.869430,5.438753,0.097028,1
15,2.709715,20.276282,4.955725,1
16,7.680031,3.090412,5.476809,1
17,18.282473,20.758693,4.323769,1
18,13.894920,10.417953,3.543034,1
19,6.075357,19.978190,5.828315,1
20,7.388386,10.750039,1.927041,1
21,0.235888,0.748125,1.440378,1
22,-0.443922,19.079026,4.069547,1
23,16.168128,1.124636,4.307013,1
24,4.845828,0.540620,0.282551,1
25,16.158208,9.836814,0.660737,1
26,6.662355,5.994325,3.552862,1
27,1.073995,17.551393,2.494832,1
28,15.542166,14.947071,2.831556,1
29,13.797973,1.781563,4.959678,1
30,6.098261,3.068909,4.939537,1
31,-0.277799,11.839360,2.837464,1
32,2.930620,15.605569,4.813667,1
33,15.276511,5.062958,5.468982,1
34,13.846283,16.868459,3.531409,1
35,4.996553,19.178981,4.088526,1
