0,19.625185,1.889623,1.375963,0
1,18.117764,8.226225,3.063257,0
2,5.514337,13.975720,2.293646,0
3,13.412212,16.759995,4.249368,0
4,5.610153,11.001702,1.870794,0
5,10.810211,8.669672,3.435407,0
6,1.714751,20.952930,4.938896,1
7,13.924253,6.545572,4.995396,1
8,17.673210,4.639491,2.166628,1
9,15.387317,11.025462,6.234421,1
10,8.451351,9.794661,1.475977,1
11,14.208662,8.375847,0.488575,1
12,10.829122,12.197485,4.538345,1
13,7.887454,14.560887,2.381139,1
14,5.474990,13.418130,2.079258,1
15,7.024002,17.682027,3.123861,1
16,12.556721,4.515575,2.189987,1
17,11.088318,13.764277,4.780684,1
18,11.086013,10.356397,0.289647,1
19,2.404018,19.004681,2.878387,1
20,10.583798,16.389893,0.599393,1
21,2.753041,16.365601,4.241985,1
22,11.230717,2.253863,5.283088,1
23,9.560717,14.829901,0.241781,1
24,18.991883,1.993761,0.879312,1
25,6.201372,10.587782,4.909377,1
26,8.836476,18.768012,5.348122,1
27,17.386132,0.158703,2.676100,1
28,12.748464,2.159179,0.320599,1
29,7.107275,9.956624,3.981837,1
30,4.196867,13.128214,1.361547,1
31,8.566077,8.634071,5.432806,1
32,18.379191,18.909045,5.304424,1
33,20.554086,17.533581,5.567246,1
34,17.021213,13.198454,5.583883,1
35,15.628925,11.750124,4.214809,1
