0,4.443964,14.277076,1.149220,0
1,13.656314,13.612571,5.875074,0
2,12.346023,19.059194,0.745363,0
3,5.734248,9.086021,3.388224,0
4,8.299209,3.991172,3.064676,0
5,16.707703,18.968572,2.338838,0
6,2.032350,0.982475,4.688410,1
7,14.080251,18.476688,5.307361,1
8,15.289546,19.366930,0.963670,1
9,3.523393,9.707851,4.618440,1
10,10.789492,8.395711,3.595439,1
11,1.992117,14.347687,6.057227,1
12,0.360782,7.596213,3.378165,1
13,16.548493,5.657844,5.924570,1
14,16.824297,6.760643,1.197001,1
15,10.924433,16.777900,1.627182,1
16,6.171698,5.983179,0.913802,1
17,8.533564,14.456916,2.041619,1
18,13.180349,-0.175190,1.070156,1
19,16.047495,19.197156,6.225805,1
20,0.610218,9.441579,4.277150,1
21,9.970295,7.627786,0.967798,1
22,17.666941,6.058115,2.467685,1
23,5.262333,12.011267,5.086863,1
24,6.630868,16.426467,0.655150,1
25,15.666742,13.729870,1.652651,1
26,15.506012,16.426584,6.163574,1
27,9.257964,15.439568,5.788779,1
28,11.221630,9.554272,0.461804,1
29,19.070839,15.906025,0.254189,1
30,7.030342,11.029357,1.099163,1
31,0.684424,9.336881,2.646773,1
32,18.844425,18.325348,5.021447,1
33,9.581086,9.252687,3.166058,1
34,10.949096,7.390484,4.427686,1
35,14.433330,16.022040,5.335178,1
