0,4.443964,14.277076,1.149220,0
1,13.656314,13.612571,5.875074,0
2,12.346023,19.059194,0.745363,0
3,5.734248,9.086021,3.388224,0
4,8.299209,3.991172,3.064676,0
5,16.707703,18.968572,2.338838,0
6,1.929518,5.269919,4.688410,1
7,16.600133,22.200024,5.307361,1
8,17.706426,15.887649,0.963670,1
9,3.120029,13.988666,4.618440,1
10,7.044474,10.222557,3.595439,1
11,6.288049,15.335253,6.057227,1
12,-3.897018,8.622714,3.378165,1
13,20.967383,7.314144,5.924570,1
14,18.490672,2.512246,1.197001,1
15,10.670039,12.270955,1.627182,1
16,8.832412,2.533533,0.913802,1
17,6.486705,10.435591,2.041619,1
18,15.286717,-4.025003,1.070156,1
19,20.320494,19.442610,6.225805,1
20,-1.251617,13.445721,4.277150,1
21,12.222266,4.357178,0.967798,1
22,14.343837,3.404167,2.467685,1
23,6.760560,15.823357,5.086863,1
24,10.277659,13.624411,0.655150,1
25,15.303698,9.304579,1.652651,1
26,19.737369,16.935130,6.163574,1
27,12.987093,17.449796,5.788779,1
28,15.122757,7.612690,0.461804,1
29,23.321711,14.801611,0.254189,1
30,9.019210,7.129788,1.099163,1
31,-3.100995,7.294287,2.646773,1
32,20.164049,22.458355,5.021447,1
33,5.074185,9.362973,3.166058,1
34,9.722163,11.582925,4.427686,1
35,16.907192,19.466916,5.335178,1
