0,4.443964,14.277076,1.149220,0
1,13.656314,13.612571,5.875074,0
2,12.346023,19.059194,0.745363,0
3,5.734248,9.086021,3.388224,0
4,8.299209,3.991172,3.064676,0
5,16.707703,18.968572,2.338838,0
6,1.938259,4.905471,4.688410,1
7,16.396413,21.899010,5.307361,1
8,17.503869,16.179244,0.963670,1
9,3.148266,13.688991,4.618440,1
10,7.404049,10.047153,3.595439,1
11,5.967009,15.261451,6.057227,1
12,-3.556577,8.540638,3.378165,1
13,20.582939,7.170046,5.924570,1
14,18.356168,2.855163,1.197001,1
15,10.692018,12.660333,1.627182,1
16,8.631799,2.793630,0.913802,1
17,6.678300,10.812005,2.041619,1
18,15.104107,-3.691246,1.070156,1
19,19.973360,19.422670,6.225805,1
20,-1.111270,13.143883,4.277150,1
21,12.043453,4.616873,0.967798,1
22,14.612135,3.618440,2.467685,1
23,6.632517,15.497563,5.086863,1
24,9.959945,13.868530,0.655150,1
25,15.339071,9.735753,1.652651,1
26,19.385712,16.892866,6.163574,1
27,12.746455,17.320078,5.788779,1
28,14.771058,7.787730,0.461804,1
29,22.976489,14.891302,0.254189,1
30,8.871949,7.418522,1.099163,1
31,-2.813315,7.449518,2.646773,1
32,20.054792,22.116166,5.021447,1
33,5.466408,9.353375,3.166058,1
34,9.836259,11.193056,4.427686,1
35,16.728988,19.218767,5.335178,1
