0,14.384051,15.112966,5.463151,0
1,4.193556,12.287252,0.227724,0
2,2.733322,18.981312,1.579449,0
3,1.701514,18.023295,2.849296,0
4,0.354773,14.261087,2.169745,0
5,19.735422,9.047603,4.938830,0
6,5.147910,20.129696,5.013537,1
7,0.359920,4.874782,2.572067,1
8,9.649701,0.584846,1.174785,1
9,-4.617537,11.776024,3.533602,1
10,-1.900257,13.464267,2.386038,1
11,-9.074205,8.042894,3.573898,1
12,4.557203,7.775642,1.373862,1
13,26.506475,10.185102,0.136024,1
14,17.889340,2.725813,6.244615,1
15,7.256726,7.827032,3.458116,1
16,-3.061603,14.152371,3.200320,1
17,3.085571,20.655311,3.510534,1
18,7.778351,23.972211,4.985992,1
19,17.952885,5.165802,1.118801,1
20,-2.920335,7.783508,3.274124,1
21,6.670775,15.221009,3.260033,1
22,-0.330645,14.228117,4.583480,1
23,29.816023,18.247202,0.014220,1
24,18.253727,-1.024188,1.723695,1
25,21.012464,-4.683736,1.445993,1
26,18.428664,23.497538,5.465339,1
27,16.503917,-0.785284,0.637242,1
28,-3.830882,5.214676,1.987190,1
29,22.060792,0.436467,0.260706,1
30,3.063677,3.655216,1.842655,1
31,-5.835568,20.921650,3.730355,1
32,5.379594,19.157274,4.234321,1
33,5.930603,22.751688,4.915604,1
34,13.486118,22.342853,5.207647,1
35,6.512148,28.116173,3.952061,1
