0,16.541040,7.319448,5.221658,0
1,18.416113,18.623700,0.999669,0
2,15.051998,9.115583,5.134508,0
3,0.958345,11.303162,2.993630,0
4,9.695070,4.076755,1.254448,0
5,9.615360,14.397534,6.077784,0
6,4.055419,5.783237,4.148115,1
7,11.537385,1.403788,5.074728,1
8,11.232693,16.122499,4.490456,1
9,1.908742,19.530927,3.475363,1
10,18.550269,10.316985,5.286372,1
11,11.798035,17.752293,0.866311,1
12,13.529422,3.040628,2.480901,1
13,17.772549,19.659384,5.289373,1
14,19.806303,8.014061,1.737565,1
15,17.822672,17.778792,3.433896,1
16,6.806536,0.169914,1.961281,1
17,9.595568,-0.298751,1.547677,1
18,7.115405,13.019558,1.347614,1
19,0.961263,6.452108,1.096750,1
20,10.794921,5.657682,0.474371,1
21,6.227407,19.069994,4.392704,1
22,4.510446,5.115823,6.055291,1
23,0.158453,5.940813,2.204550,1
24,18.998152,3.699777,1.961351,1
25,1.066464,1.534647,3.724683,1
26,12.707937,2.795988,0.082945,1
27,15.786929,20.027435,4.402384,1
28,9.434423,13.205640,0.761599,1
29,3.123890,1.609161,6.257367,1
30,4.711986,15.701618,4.169061,1
31,7.422780,9.563280,3.779137,1
32,2.597246,16.525271,3.938243,1
33,10.803417,7.752720,2.753339,1
34,12.598814,1.419791,5.022926,1
35,3.430794,12.858353,4.797904,1
