0,4.443964,14.277076,1.149220,0
1,13.656314,13.612571,5.875074,0
2,12.346023,19.059194,0.745363,0
3,5.734248,9.086021,3.388224,0
4,8.299209,3.991172,3.064676,0
5,16.707703,18.968572,2.338838,0
6,2.029908,1.084321,4.688410,1
7,14.252228,18.730796,5.307361,1
8,15.398574,19.209974,0.963670,1
9,3.503673,9.917152,4.618440,1
10,10.643505,8.466925,3.595439,1
11,2.283506,14.414672,6.057227,1
12,0.156388,7.645489,3.378165,1
13,16.942264,5.805437,5.924570,1
14,16.946911,6.448037,1.197001,1
15,10.913373,16.581944,1.627182,1
16,6.343278,5.760725,0.913802,1
17,8.451770,14.296220,2.041619,1
18,13.307406,-0.407417,1.070156,1
19,16.304958,19.211946,6.225805,1
20,0.492004,9.695814,4.277150,1
21,10.028874,7.542707,0.967798,1
22,17.539621,5.956432,2.467685,1
23,5.339023,12.206397,5.086863,1
24,6.846550,16.260743,0.655150,1
25,15.640355,13.408223,1.652651,1
26,15.736650,16.454302,6.163574,1
27,9.400058,15.516164,5.788779,1
28,11.347618,9.491569,0.461804,1
29,19.303275,15.845636,0.254189,1
30,7.178898,10.738086,1.099163,1
31,0.590056,9.285961,2.646773,1
32,18.905219,18.515752,5.021447,1
33,9.351863,9.258297,3.166058,1
34,10.893393,7.580824,4.427686,1
35,14.617710,16.278793,5.335178,1
