0,4.443964,14.277076,1.149220,0
1,13.656314,13.612571,5.875074,0
2,12.346023,19.059194,0.745363,0
3,5.734248,9.086021,3.388224,0
4,8.299209,3.991172,3.064676,0
5,16.707703,18.968572,2.338838,0
6,2.009608,1.930831,4.688410,1
7,14.746630,19.461318,5.307361,1
8,15.813282,18.612971,0.963670,1
9,3.431023,10.688148,4.618440,1
10,9.957668,8.801483,3.595439,1
11,3.052074,14.591355,6.057227,1
12,-0.629727,7.835012,3.378165,1
13,17.825880,6.136638,5.924570,1
14,17.264021,5.639565,1.197001,1
15,10.859695,15.630936,1.627182,1
16,6.749382,5.234208,0.913802,1
17,8.018997,13.445980,2.041619,1
18,13.689441,-1.105665,1.070156,1
19,16.954888,19.249281,6.225805,1
20,0.178575,10.369881,4.277150,1
21,10.357777,7.065030,0.967798,1
22,16.914998,5.457587,2.467685,1
23,5.559485,12.767338,5.086863,1
24,7.611280,15.673154,0.655150,1
25,15.572983,12.586969,1.652651,1
26,16.491901,16.545072,6.163574,1
27,10.101758,15.894422,5.788779,1
28,12.123226,9.105552,0.461804,1
29,20.098950,15.638911,0.254189,1
30,7.504269,10.100130,1.099163,1
31,-0.184170,8.868192,2.646773,1
32,19.139901,19.250765,5.021447,1
33,8.486462,9.279473,3.166058,1
34,10.665965,8.357954,4.427686,1
35,14.964467,16.761655,5.335178,1
