0,4.443964,14.277076,1.149220,0
1,13.656314,13.612571,5.875074,0
2,12.346023,19.059194,0.745363,0
3,5.734248,9.086021,3.388224,0
4,8.299209,3.991172,3.064676,0
5,16.707703,18.968572,2.338838,0
6,2.024589,1.306139,4.688410,1
7,14.334483,18.852334,5.307361,1
8,15.469373,19.108053,0.963670,1
9,3.489955,10.062724,4.618440,1
10,10.566766,8.504359,3.595439,1
11,2.466223,14.456676,6.057227,1
12,-0.049092,7.695028,3.378165,1
13,17.154566,5.885013,5.924570,1
14,17.023291,6.253305,1.197001,1
15,10.897223,16.295820,1.627182,1
16,6.462795,5.605770,0.913802,1
17,8.345062,14.086578,2.041619,1
18,13.400860,-0.578223,1.070156,1
19,16.495594,19.222896,6.225805,1
20,0.413422,9.864816,4.277150,1
21,10.111920,7.422097,0.967798,1
22,17.404349,5.848399,2.467685,1
23,5.364624,12.271536,5.086863,1
24,7.058680,16.097751,0.655150,1
25,15.627710,13.254084,1.652651,1
26,15.879492,16.471469,6.163574,1
27,9.621830,15.635713,5.788779,1
28,11.471921,9.429704,0.461804,1
29,19.508744,15.792253,0.254189,1
30,7.270924,10.557648,1.099163,1
31,0.382046,9.173720,2.646773,1
32,18.939843,18.624191,5.021447,1
33,9.135913,9.263582,3.166058,1
34,10.844871,7.746623,4.427686,1
35,14.694222,16.385337,5.335178,1
