0,13.486982,3.876623,0.517693,0
1,16.119271,4.409255,4.077488,0
2,11.761770,1.620261,5.668596,0
3,4.935126,1.849357,3.165355,0
4,4.730845,15.849915,4.088429,0
5,3.350294,11.630442,1.880269,0
6,24.984037,6.974598,5.779157,1
7,10.279588,1.664423,1.548465,1
8,7.559412,4.521276,3.014540,1
9,9.541820,9.401331,4.555410,1
10,11.934152,4.434800,3.540987,1
11,7.917272,23.468678,5.686646,1
12,9.631757,6.715271,3.058422,1
13,24.263884,23.671799,5.472221,1
14,12.319577,11.921642,3.664405,1
15,17.115038,0.037654,0.293475,1
16,9.511980,2.226148,1.769378,1
17,22.824453,-2.059771,1.122014,1
18,11.162108,7.638920,1.756837,1
19,17.549661,6.347368,6.124991,1
20,0.210250,2.626400,3.454808,1
21,13.912811,-6.573758,1.188507,1
22,17.778213,5.559777,1.175992,1
23,-2.510038,14.067907,3.251204,1
24,-0.663113,1.912087,2.894160,1
25,8.043103,15.984948,0.507714,1
26,-0.668010,7.085723,2.733723,1
27,11.555928,9.570327,3.249892,1
28,15.100796,9.549023,6.138928,1
29,12.702706,6.497754,1.179287,1
30,13.673848,13.106424,0.904374,1
31,8.565259,16.082771,4.508163,1
32,16.014020,13.179043,5.632537,1
33,11.836591,10.239278,5.635858,1
34,19.480657,20.287091,4.857764,1
35,8.706789,16.938444,5.161800,1
