0,17.662679,6.488693,4.839835,0
1,16.353884,12.249395,3.446389,0
2,3.188278,4.195002,4.225173,0
3,3.815222,13.995371,0.680552,0
4,0.206753,11.783908,0.055138,0
5,0.050238,9.078614,5.984395,0
6,15.795985,3.673247,0.481098,1
7,14.132154,13.993059,0.705350,1
8,15.643164,17.515897,4.837249,1
9,1.930002,21.530560,4.327726,1
10,0.355201,0.674796,3.199959,1
11,1.276496,12.419637,1.971201,1
12,16.901572,5.804433,4.820138,1
13,-1.190891,4.187125,2.553103,1
14,9.815457,5.000204,2.167895,1
15,12.813575,3.038296,2.926163,1
16,0.445877,17.019746,2.199179,1
17,6.919403,10.351225,2.530462,1
18,10.804668,1.437695,2.778993,1
19,7.094533,13.469091,4.368633,1
20,5.070849,12.574736,2.017108,1
21,3.505856,17.508767,2.706423,1
22,16.530724,16.600777,1.128264,1
23,10.232410,9.438117,5.421787,1
24,-0.391860,8.331109,3.269307,1
25,1.208697,-0.077836,1.796402,1
26,5.061840,18.692337,6.094145,1
27,5.981191,2.920144,5.909524,1
28,7.981509,21.385795,4.361177,1
29,12.406105,3.122148,3.095410,1
30,-2.543000,17.423971,2.959134,1
31,15.831963,8.885368,5.201948,1
32,9.091870,7.541469,0.942341,1
33,-0.821600,15.794982,3.195456,1
34,21.070415,10.515590,6.217841,1
35,11.260996,-0.488558,0.318226,1
