0,17.662679,6.488693,4.839835,0
1,16.353884,12.249395,3.446389,0
2,3.188278,4.195002,4.225173,0
3,3.815222,13.995371,0.680552,0
4,0.206753,11.783908,0.055138,0
5,0.050238,9.078614,5.984395,0
6,16.107068,3.510860,0.481098,1
7,14.435526,13.734746,0.705350,1
8,15.686651,17.862373,4.837249,1
9,1.770586,21.924346,4.327726,1
10,-0.037360,0.697735,3.199959,1
11,1.126088,12.064289,1.971201,1
12,16.940154,6.161125,4.820138,1
13,-1.499293,3.981306,2.553103,1
14,9.612358,4.701478,2.167895,1
15,12.475721,2.964365,2.926163,1
16,0.238357,16.734157,2.199179,1
17,6.635969,10.152650,2.530462,1
18,10.482479,1.315465,2.778993,1
19,6.968256,13.821849,4.368633,1
20,4.916747,12.252693,2.017108,1
21,3.128268,17.333229,2.706423,1
22,16.700414,16.242690,1.128264,1
23,10.448583,9.689924,5.421787,1
24,-0.777839,8.380674,3.269307,1
25,1.148000,-0.342295,1.796402,1
26,5.402500,18.757514,6.094145,1
27,6.322194,3.053845,5.909524,1
28,7.874991,21.676508,4.361177,1
29,12.034507,3.104975,3.095410,1
30,-2.927419,17.353041,2.959134,1
31,15.991440,9.184674,5.201948,1
32,9.310177,7.241081,0.942341,1
33,-1.209491,15.815895,3.195456,1
34,21.485005,10.542720,6.217841,1
35,11.644134,-0.614772,0.318226,1
