0,16.541040,7.319448,5.221658,0
1,18.416113,18.623700,0.999669,0
2,15.051998,9.115583,5.134508,0
3,0.958345,11.303162,2.993630,0
4,9.695070,4.076755,1.254448,0
5,9.615360,14.397534,6.077784,0
6,3.915552,6.004221,4.148115,1
7,11.591990,1.547842,5.074728,1
8,11.205950,16.241019,4.490456,1
9,1.567387,19.649286,3.475363,1
10,18.675423,10.510539,5.286372,1
11,11.868182,17.669765,0.866311,1
12,13.419292,2.955036,2.480901,1
13,17.939181,19.915400,5.289373,1
14,19.770356,7.800511,1.737565,1
15,17.653668,17.829650,3.433896,1
16,6.693373,-0.105012,1.961281,1
17,9.603993,-0.663027,1.547677,1
18,7.190605,12.688236,1.347614,1
19,1.128220,6.126694,1.096750,1
20,11.081308,5.510630,0.474371,1
21,6.155096,19.288423,4.392704,1
22,4.714060,5.163046,6.055291,1
23,-0.022941,5.693978,2.204550,1
24,18.872244,3.393955,1.961351,1
25,0.782170,1.722164,3.724683,1
26,12.972082,2.774027,0.082945,1
27,15.710802,20.265082,4.402384,1
28,9.623140,13.025698,0.761599,1
29,3.229283,1.611885,6.257367,1
30,4.529970,16.002987,4.169061,1
31,7.125475,9.783500,3.779137,1
32,2.425146,16.701288,3.938243,1
33,10.726197,7.721138,2.753339,1
34,12.660935,1.613365,5.022926,1
35,3.455472,13.146237,4.797904,1
