0,16.541040,7.319448,5.221658,0
1,18.416113,18.623700,0.999669,0
2,15.051998,9.115583,5.134508,0
3,0.958345,11.303162,2.993630,0
4,9.695070,4.076755,1.254448,0
5,9.615360,14.397534,6.077784,0
6,1.928419,9.143849,4.148115,1
7,12.914829,5.037488,5.074728,1
8,10.342444,20.067772,4.490456,1
9,-1.818320,20.823259,3.475363,1
10,20.686172,13.620257,5.286372,1
11,14.266163,14.848559,0.866311,1
12,10.455977,0.651905,2.480901,1
13,19.999891,23.081506,5.289373,1
14,19.170810,4.238830,1.737565,1
15,14.034699,18.918681,3.433896,1
16,5.306629,-3.473988,1.961281,1
17,9.685118,-4.171354,1.547677,1
18,7.977089,9.222983,1.347614,1
19,2.807864,2.852961,1.096750,1
20,14.178154,3.920471,0.474371,1
21,4.963182,22.888938,4.392704,1
22,8.408239,6.019815,6.055291,1
23,-2.067540,2.911753,2.204550,1
24,17.499498,0.059649,1.961351,1
25,-2.186748,3.680443,3.724683,1
26,16.618782,2.470856,0.082945,1
27,14.637279,23.616357,4.402384,1
28,12.194960,10.573471,0.761599,1
29,7.194088,1.714273,6.257367,1
30,2.705349,19.024073,4.169061,1
31,4.340312,11.846563,3.779137,1
32,-0.205884,19.392203,3.938243,1
33,7.062419,6.222597,2.753339,1
34,13.813191,5.203843,5.022926,1
35,3.772553,16.845093,4.797904,1
