0,9.742332,2.737875,2.297167,0
1,7.265979,7.003153,5.108225,0
2,15.907794,6.995458,2.359360,0
3,3.792378,18.328009,4.148707,0
4,4.166381,8.196127,3.050589,0
5,2.280395,7.244976,3.639357,0
6,19.399693,2.337241,5.759339,1
7,1.686367,5.022812,5.124159,1
8,17.016602,15.512674,2.419913,1
9,14.552936,5.039056,0.787234,1
10,3.278504,-1.361013,2.508849,1
11,5.882235,0.240626,1.384455,1
12,15.313505,-0.005981,2.752651,1
13,4.456242,20.600600,4.981031,1
14,5.986066,-0.463242,2.249424,1
15,6.071955,6.513016,0.264796,1
16,14.986021,7.003731,0.987525,1
17,4.790729,8.947154,3.881325,1
18,9.650637,19.166085,6.129617,1
19,19.860061,1.596622,6.271582,1
20,18.811379,11.630009,6.097025,1
21,13.491457,0.181532,1.453792,1
22,3.260498,23.049087,5.178531,1
23,5.163341,-3.771402,1.456398,1
24,17.326571,8.318578,0.064429,1
25,8.967352,14.208605,1.507984,1
26,18.208697,7.833633,1.528562,1
27,4.897172,19.428585,4.864167,1
28,6.086449,11.158856,3.272089,1
29,-0.967046,13.485125,1.834435,1
30,7.190356,15.028773,5.285830,1
31,8.601520,9.576189,3.861276,1
32,17.213962,4.358944,4.090917,1
33,14.105744,5.995979,5.549064,1
34,12.560186,20.543918,4.375136,1
35,11.382885,18.250640,4.999299,1
