0,9.742332,2.737875,2.297167,0
1,7.265979,7.003153,5.108225,0
2,15.907794,6.995458,2.359360,0
3,3.792378,18.328009,4.148707,0
4,4.166381,8.196127,3.050589,0
5,2.280395,7.244976,3.639357,0
6,18.761489,1.968563,5.759339,1
7,1.389388,4.342818,5.124159,1
8,17.529153,15.963743,2.419913,1
9,14.033832,5.560068,0.787234,1
10,3.916563,-0.893106,2.508849,1
11,5.762765,0.874323,1.384455,1
12,15.943619,0.252251,2.752651,1
13,4.258278,19.881508,4.981031,1
14,6.433138,0.091166,2.249424,1
15,5.408711,6.692864,0.264796,1
16,14.600634,7.587780,0.987525,1
17,5.259168,8.519657,3.881325,1
18,8.911947,19.051746,6.129617,1
19,19.236916,1.589392,6.271582,1
20,18.141945,11.503927,6.097025,1
21,13.408392,0.888227,1.453792,1
22,2.915848,22.364065,5.178531,1
23,5.086985,-3.106856,1.456398,1
24,16.568256,8.367504,0.064429,1
25,8.920519,14.953229,1.507984,1
26,18.179686,8.520107,1.528562,1
27,4.796314,18.769189,4.864167,1
28,6.851458,11.058454,3.272089,1
29,-0.767843,14.223130,1.834435,1
30,6.788728,14.406898,5.285830,1
31,9.145960,9.098984,3.861276,1
32,17.601618,3.817627,4.090917,1
33,13.601839,5.541272,5.549064,1
34,12.781923,19.911555,4.375136,1
35,11.181294,17.567402,4.999299,1
