0,9.742332,2.737875,2.297167,0
1,7.265979,7.003153,5.108225,0
2,15.907794,6.995458,2.359360,0
3,3.792378,18.328009,4.148707,0
4,4.166381,8.196127,3.050589,0
5,2.280395,7.244976,3.639357,0
6,17.760833,1.390503,5.759339,1
7,1.017283,3.490808,5.124159,1
8,18.303094,16.644848,2.419913,1
9,13.414397,6.181782,0.787234,1
10,4.808137,-0.239291,2.508849,1
11,5.588021,1.801210,1.384455,1
12,16.892145,0.640975,2.752651,1
13,3.996546,18.930775,4.981031,1
14,7.100749,0.919063,2.249424,1
15,4.369621,6.974627,0.264796,1
16,14.033447,8.447344,0.987525,1
17,6.022539,7.823006,3.881325,1
18,7.947588,18.902475,6.129617,1
19,18.121134,1.576445,6.271582,1
20,17.117544,11.310991,6.097025,1
21,13.288872,1.905059,1.453792,1
22,2.408317,21.355302,5.178531,1
23,4.965796,-2.052120,1.456398,1
24,15.590744,8.430571,0.064429,1
25,8.849186,16.087390,1.507984,1
26,18.138500,9.494716,1.528562,1
27,4.663065,17.898013,4.864167,1
28,7.945904,10.914817,3.272089,1
29,-0.512477,15.169198,1.834435,1
30,6.198110,13.492395,5.285830,1
31,9.989335,8.359759,3.861276,1
32,18.198064,2.984761,4.090917,1
33,12.836345,4.850515,5.549064,1
34,13.134379,18.906404,4.375136,1
35,10.896184,16.601088,4.999299,1
