0,10.179674,3.810142,3.076421,0
1,6.499034,4.310196,4.991185,0
2,13.422871,13.540657,4.709096,0
3,15.775693,13.205878,1.895968,0
4,10.142080,6.301575,4.988276,0
5,1.367927,0.724492,5.815723,0
6,20.623727,11.345887,6.223768,1
7,0.798587,1.853929,3.613180,1
8,6.544620,-1.176078,0.891486,1
9,12.836245,9.868208,3.174320,1
10,18.327884,10.200970,1.143650,1
11,4.491344,18.312990,4.312187,1
12,4.176493,14.325497,3.280994,1
13,7.225424,10.834827,1.938524,1
14,17.010284,5.327709,0.097028,1
15,2.934235,21.180676,4.955725,1
16,8.419546,3.861623,5.476809,1
17,17.625217,22.363932,4.323769,1
18,12.861447,10.856657,3.543034,1
19,7.961411,20.900615,5.828315,1
20,6.847045,9.295300,1.927041,1
21,0.388913,-0.418563,1.440378,1
22,-1.074105,19.920425,4.069547,1
23,15.696543,2.223529,4.307013,1
24,6.504824,0.058984,0.282551,1
25,17.144141,9.070462,0.660737,1
26,5.199330,6.632410,3.552862,1
27,0.057509,16.783841,2.494832,1
28,14.092280,14.482575,2.831556,1
29,14.152964,3.187711,4.959678,1
30,6.460447,4.635887,4.939537,1
31,-1.919126,11.324204,2.837464,1
32,3.110021,17.370900,4.813667,1
33,16.561876,6.424591,5.468982,1
34,12.287636,17.508815,3.531409,1
35,4.010872,20.548442,4.088526,1
