0,19.215646,2.144997,2.987092,0
1,1.616201,8.775167,1.723934,0
2,2.744971,9.822888,0.559043,0
3,15.393256,0.125719,0.097451,0
4,4.032640,17.642561,3.584196,0
5,18.628722,9.126011,0.402331,0
6,10.140945,11.492275,2.531348,1
7,3.963798,12.517885,1.228140,1
8,9.679573,0.547860,0.994625,1
9,-1.793813,9.412109,3.450646,1
10,14.406974,9.500158,5.729311,1
11,3.158209,5.844670,1.242392,1
12,19.405049,19.157737,5.533589,1
13,16.290920,2.201298,6.222387,1
14,6.877297,18.473611,3.279121,1
15,11.027833,-1.579516,2.172679,1
16,4.055871,5.486276,1.039654,1
17,9.725324,16.459549,5.304097,1
18,-0.993748,5.070022,3.442641,1
19,15.850446,14.010566,5.603677,1
20,-3.844052,10.637234,3.232784,1
21,5.371560,-0.925743,1.442276,1
22,15.922347,4.846792,6.010034,1
23,11.935974,23.644285,4.192538,1
24,15.079160,3.198048,2.371382,1
25,3.314505,10.556976,4.411188,1
26,4.161640,20.167874,3.701043,1
27,10.284334,11.380271,5.485912,1
28,9.433642,3.018157,0.188640,1
29,11.121290,10.435863,0.562219,1
30,7.124008,7.604318,1.825232,1
31,18.987344,6.084519,1.371283,1
32,10.126307,5.757324,1.224288,1
33,11.835098,3.553909,5.765368,1
34,6.157363,13.312007,2.652787,1
35,14.332524,18.876072,4.710464,1
