0,18.201208,18.487077,1.029580,0
1,1.425980,17.232506,0.566212,0
2,4.075386,0.690124,0.187794,0
3,16.614138,1.914116,4.224866,0
4,6.602116,13.047195,5.895100,0
5,0.384271,7.340727,1.055733,0
6,3.353330,11.612607,3.291710,1
7,-1.054696,4.172593,2.967146,1
8,11.616174,14.322890,4.069680,1
9,9.022282,7.963736,5.147561,1
10,17.680990,8.414038,4.633196,1
11,13.239041,19.760051,4.679379,1
12,8.998617,25.857264,5.044496,1
13,3.526589,1.836729,1.978508,1
14,16.274929,6.524702,1.500628,1
15,8.526097,-2.330388,2.079093,1
16,12.192969,13.067506,6.014076,1
17,11.093073,7.183688,1.185175,1
18,17.081629,14.830106,4.760082,1
19,1.782916,5.874639,2.254872,1
20,12.361331,18.323801,5.560229,1
21,9.428286,7.410241,5.697256,1
22,-1.271432,9.608207,2.920054,1
23,7.021809,16.341276,5.422093,1
24,-3.136648,6.757078,3.372067,1
25,-2.048538,9.301682,3.407090,1
26,20.450625,-2.329530,0.585237,1
27,8.521348,1.309574,2.781484,1
28,2.229241,0.112613,1.887045,1
29,12.854840,-5.824414,1.216653,1
30,13.133136,23.402836,4.097642,1
31,15.122397,-1.078671,0.712242,1
32,4.358468,4.778966,2.820311,1
33,5.320358,-0.903242,2.643495,1
34,13.633272,26.992324,4.816747,1
35,9.807580,20.810992,3.630286,1
