0,5.595288,4.051976,5.576576,0
1,10.919830,3.345421,0.249077,0
2,3.785318,5.177405,2.741941,0
3,0.306214,0.298476,1.020214,0
4,16.007009,7.032135,4.527452,0
5,11.066090,3.352588,3.064414,0
6,3.433381,10.270408,3.959310,1
7,8.071843,3.304917,3.504445,1
8,4.893732,12.897096,2.082260,1
9,19.014933,19.080954,6.222114,1
10,12.248367,7.488598,5.152563,1
11,16.256713,19.659387,3.884921,1
12,16.841545,15.196867,1.058144,1
13,2.649258,8.509405,0.229776,1
14,3.216551,7.345262,5.555449,1
15,10.555885,8.624161,5.961066,1
16,17.335040,3.699450,2.522878,1
17,9.218656,20.464472,4.693515,1
18,8.157693,17.619428,4.092362,1
19,1.219563,1.517843,5.679012,1
20,5.359295,15.175331,1.217427,1
21,13.250905,11.080066,0.060272,1
22,-0.718018,15.991138,3.539168,1
23,-0.317048,8.689004,3.182026,1
24,4.349002,5.531345,1.741171,1
25,0.742763,0.532300,1.980426,1
26,2.661085,3.268681,3.992322,1
27,17.690764,14.752058,5.972183,1
28,5.269100,4.156974,4.490122,1
29,15.197582,13.066824,1.934690,1
30,8.236305,5.637452,1.803487,1
31,7.507634,14.417668,5.508544,1
32,7.049572,3.797368,1.426259,1
33,11.907103,13.805038,3.694525,1
34,9.681514,11.779637,6.093315,1
35,5.179909,16.088316,0.704008,1
