0,15.423114,6.145140,2.460626,0
1,6.286132,10.062814,2.694586,0
2,2.343762,11.457402,4.697500,0
3,18.550678,19.938851,4.716727,0
4,17.303588,16.332169,5.135839,0
5,1.715532,11.563904,4.171955,0
6,2.657975,7.175148,0.939679,1
7,1.382448,1.050737,1.040002,1
8,-0.090019,12.860590,4.117305,1
9,1.331584,10.588732,4.738394,1
10,11.166109,9.010640,3.869653,1
11,3.832814,6.570722,3.157317,1
12,4.640218,18.225391,0.926809,1
13,2.521212,17.986181,0.974538,1
14,15.262836,6.841014,1.289427,1
15,12.696063,16.126070,1.285456,1
16,20.173301,4.779868,4.945842,1
17,10.360567,0.385873,0.237547,1
18,1.302078,1.483531,4.133992,1
19,5.862480,17.842077,1.324857,1
20,18.802682,8.312239,0.895729,1
21,0.768417,-1.077454,1.440898,1
22,2.896551,11.328668,4.437338,1
23,19.132560,5.261822,2.393020,1
24,18.811157,16.100917,3.754642,1
25,8.690911,3.439797,5.851258,1
26,13.877445,10.697041,3.872969,1
27,17.376664,3.786947,3.620166,1
28,18.615240,15.706033,3.197104,1
29,6.726962,15.412986,2.490224,1
30,18.199024,11.685802,5.560643,1
31,14.636803,7.181562,4.003466,1
32,7.294902,12.577622,1.894319,1
33,7.261877,5.926761,3.773685,1
34,2.475408,8.660283,0.091808,1
35,15.427056,14.162307,2.883722,1
